"image_name","target"
"ISIC_0755453",0.00354556722624289
"ISIC_0756977",0.00671236903369576
"ISIC_0757171",0.0131653015393967
"ISIC_0758024",0.00150006577234243
"ISIC_0758246",0.000285029697359473
"ISIC_0758568",0.0155145978211474
"ISIC_0759383",0.0120391749382315
"ISIC_0760154",0.0113190851526253
"ISIC_0760260",0.000354118920601754
"ISIC_0762091",0.000159266907752586
"ISIC_0763495",0.000198807960984957
"ISIC_0764739",0.0622048292574518
"ISIC_0765355",0.0196026471386615
"ISIC_0767812",0.000279459043279422
"ISIC_0769066",0.000179118765966418
"ISIC_0770095",0.000132101386824618
"ISIC_0770234",0.000179474321885358
"ISIC_0770508",0.0412756990559375
"ISIC_0770817",0.013120852502761
"ISIC_0771788",0.000396172430878171
"ISIC_0772522",0.0242552595019015
"ISIC_0772578",0.0357856524055937
"ISIC_0772706",0.000492298892534427
"ISIC_0773190",0.00192023863626385
"ISIC_0774444",0.00298885135698918
"ISIC_0775579",0.00478908719960371
"ISIC_0775584",0.485895063413556
"ISIC_0776524",0.00296424953658887
"ISIC_0776616",0.00182413661119647
"ISIC_0776803",0.00318567279374399
"ISIC_0776824",0.0136133396559409
"ISIC_0777077",0.0132422343402039
"ISIC_0778512",0.00477954622574582
"ISIC_0779258",0.000197307106474751
"ISIC_0780165",0.0474661922639568
"ISIC_0781571",0.195380460613915
"ISIC_0784160",0.000451870346308204
"ISIC_0785830",0.0558984793661295
"ISIC_0786267",0.00154829723090872
"ISIC_0786322",0.0028308011796291
"ISIC_0788550",0.00133328543650907
"ISIC_0792325",0.000153279830975879
"ISIC_0792492",0.0674824307374614
"ISIC_0792564",0.000169370957342876
"ISIC_0792986",0.000285369258210001
"ISIC_0794617",0.0334457144035053
"ISIC_0795653",0.00321539226619961
"ISIC_0796707",0.000583855832122539
"ISIC_0797113",0.012630984001787
"ISIC_0799427",0.0107551235453669
"ISIC_0799785",0.00112598467400625
"ISIC_0799979",0.0769058463725403
"ISIC_0800693",0.00374330578691195
"ISIC_0801740",0.000919353919210035
"ISIC_0802693",0.000154925474586321
"ISIC_0803310",0.000117862273834642
"ISIC_0803341",0.00238384502324655
"ISIC_0803636",0.000194424162017647
"ISIC_0804023",0.0438165290045152
"ISIC_0805392",0.000275102358590242
"ISIC_0807283",0.000498185971983706
"ISIC_0807404",0.00018788238570819
"ISIC_0808861",0.0490922240392009
"ISIC_0809377",0.000142341004618817
"ISIC_0809747",0.000131662655486288
"ISIC_0810336",0.104229500330063
"ISIC_0810894",0.167410808532305
"ISIC_0811323",0.001681142730062
"ISIC_0813138",0.108711925378602
"ISIC_0813352",0.00921790185014731
"ISIC_0814613",0.00667331401201278
"ISIC_0816087",0.00866806743136938
"ISIC_0816173",0.00161901495291092
"ISIC_0817883",0.000143636337421973
"ISIC_0818301",0.00308776447070634
"ISIC_0821277",0.017299833064486
"ISIC_0821445",0.000432471643824516
"ISIC_0821598",0.000170610678856554
"ISIC_0822581",0.000437298092452273
"ISIC_0823047",0.00682834641204097
"ISIC_0823591",0.000143177421989766
"ISIC_0824050",0.000368747985021566
"ISIC_0825029",0.000692376492217268
"ISIC_0825725",0.00292626849567832
"ISIC_0829859",0.000515950761899172
"ISIC_0830589",0.000210333244071375
"ISIC_0834674",0.00388381672271214
"ISIC_0835778",0.00345025548127305
"ISIC_0836745",0.00983425999964644
"ISIC_0839044",0.0133665757634754
"ISIC_0839368",0.0176785564153936
"ISIC_0840535",0.0622561494929738
"ISIC_0840661",0.00490611763048497
"ISIC_0841028",0.00482351065296178
"ISIC_0842398",0.00341169577115941
"ISIC_0842798",0.00120414363542147
"ISIC_0843175",0.00312982535871243
"ISIC_0843626",0.00126660141166867
"ISIC_0844546",0.000637437400771919
"ISIC_0844930",0.00466182351937417
"ISIC_0844952",0.0649779255655121
"ISIC_0845696",0.00522695988332147
"ISIC_0848406",0.000670826545519815
"ISIC_0848986",0.000263000512343903
"ISIC_0851144",0.000576188703251283
"ISIC_0852759",0.000673646753200937
"ISIC_0853184",0.00452839581269157
"ISIC_0853566",0.00388806188156353
"ISIC_0853893",0.0139348908882377
"ISIC_0854582",0.00139086388669758
"ISIC_0855262",0.000169892899543779
"ISIC_0856987",0.000420117285008505
"ISIC_0857436",0.0364770693509601
"ISIC_0857443",0.0010456107045212
"ISIC_0857595",0.00336740632262483
"ISIC_0861327",0.000742448681798849
"ISIC_0862505",0.000847286525843113
"ISIC_0863212",0.00579121186523164
"ISIC_0864741",0.000348078565444491
"ISIC_0865303",0.000374006962822523
"ISIC_0866123",0.00289696562035809
"ISIC_0866838",0.00713045424573832
"ISIC_0867509",0.0215289328067901
"ISIC_0867683",0.0283079518244969
"ISIC_0868513",0.000106867591642937
"ISIC_0869415",0.000303529748601831
"ISIC_0870455",0.151174642209077
"ISIC_0870529",0.000117855686941599
"ISIC_0871473",0.00937296491445376
"ISIC_0873174",0.0129756575485756
"ISIC_0874437",0.0028943562514534
"ISIC_0874522",0.00135605603060197
"ISIC_0874582",0.000189957857119636
"ISIC_0874773",0.0231960962832038
"ISIC_0875072",0.000125605392615875
"ISIC_0876617",0.00414506978287811
"ISIC_0876689",0.00218374061404827
"ISIC_0877438",0.00103486341483619
"ISIC_0877919",0.00559904230827027
"ISIC_0878952",0.00524711464149788
"ISIC_0879061",0.00230078610579338
"ISIC_0879986",0.00383179973700946
"ISIC_0881100",0.000585665965058451
"ISIC_0881645",0.000693390688872108
"ISIC_0881966",0.00478661398258746
"ISIC_0883924",0.000215979002537536
"ISIC_0884023",0.0115928180017114
"ISIC_0884538",0.00269236587514456
"ISIC_0885369",0.0000865470957550796
"ISIC_0885617",0.300392617872338
"ISIC_0886447",0.00142696498911724
"ISIC_0887532",0.00187620409931121
"ISIC_0887743",0.000376644905786925
"ISIC_0887966",0.000985059606186337
"ISIC_0890305",0.00162812413990782
"ISIC_0891059",0.00128685037427904
"ISIC_0891718",0.0000944757282431148
"ISIC_0892179",0.00617001967708898
"ISIC_0893984",0.000233970381197454
"ISIC_0894308",0.000513901869804503
"ISIC_0894646",0.000821086387093821
"ISIC_0896427",0.0152038401471909
"ISIC_0897639",0.0000821225081111884
"ISIC_0897958",0.00734055161682891
"ISIC_0898069",0.0294418686614861
"ISIC_0899393",0.000221089044393734
"ISIC_0900251",0.00659500744365374
"ISIC_0904702",0.000158595598383318
"ISIC_0904866",0.00369089397155884
"ISIC_0906558",0.00379060647743449
"ISIC_0908698",0.00698427520582151
"ISIC_0908910",0.0700220419281289
"ISIC_0909069",0.0848257130347301
"ISIC_0910022",0.00021613061639528
"ISIC_0913137",0.0286580612025876
"ISIC_0915083",0.00189010809805756
"ISIC_0915125",0.0149542526687616
"ISIC_0915404",0.00858648198605118
"ISIC_0915906",0.00468432324550481
"ISIC_0916159",0.000555897458073576
"ISIC_0916649",0.000191141157329156
"ISIC_0917619",0.0057990759380223
"ISIC_0917843",0.00165235985234545
"ISIC_0920023",0.00105704790719175
"ISIC_0923085",0.00751407516927391
"ISIC_0923805",0.00542920743242532
"ISIC_0924293",0.0135362303014052
"ISIC_0924421",0.000159194547817068
"ISIC_0925021",0.228717415314737
"ISIC_0925309",0.0110848223621544
"ISIC_0925595",0.0314308396556832
"ISIC_0928578",0.0212534534425093
"ISIC_0929007",0.00123565864016114
"ISIC_0929505",0.000486102054103539
"ISIC_0929834",0.0338054865858662
"ISIC_0930476",0.00163607417139731
"ISIC_0931223",0.00511720416005809
"ISIC_0931237",0.302979384517537
"ISIC_0931921",0.0030691349436994
"ISIC_0932157",0.000606698354373682
"ISIC_0932935",0.00525018592483367
"ISIC_0934095",0.00056913503684455
"ISIC_0935275",0.00282298827794424
"ISIC_0935315",0.005715026974573
"ISIC_0935644",0.000679217734104176
"ISIC_0936377",0.274925922465415
"ISIC_0936437",0.000159727851035522
"ISIC_0936718",0.00109971818574451
"ISIC_0937409",0.0861525095079748
"ISIC_0939822",0.029266423806462
"ISIC_0940257",0.00707541124432027
"ISIC_0941443",0.028098183815937
"ISIC_0943849",0.0293234998931337
"ISIC_0945202",0.418223097610768
"ISIC_0946365",0.000265381428813755
"ISIC_0946870",0.000913118925679842
"ISIC_0948167",0.00188958975844866
"ISIC_0949276",0.0002410242084862
"ISIC_0949297",0.020120358632665
"ISIC_0950488",0.120163648234462
"ISIC_0951638",0.00211755250728624
"ISIC_0951713",0.00386369559974402
"ISIC_0951865",0.00212535735529619
"ISIC_0953153",0.00243069639880099
"ISIC_0953256",0.00178055941621768
"ISIC_0953764",0.000232957650492755
"ISIC_0954001",0.0148387799807243
"ISIC_0954003",0.00557553536781433
"ISIC_0955375",0.000391416596217625
"ISIC_0955990",0.00412136206967023
"ISIC_0957317",0.00513265565818433
"ISIC_0957556",0.000371799601464492
"ISIC_0958029",0.00102912949864671
"ISIC_0958136",0.00154503448504558
"ISIC_0958433",0.0092902537803691
"ISIC_0959042",0.0104027489206086
"ISIC_0959864",0.00487869995165059
"ISIC_0960354",0.328659099437454
"ISIC_0960568",0.00660674595543595
"ISIC_0960806",0.000190957507267824
"ISIC_0960859",0.000377840460183738
"ISIC_0960920",0.000236564412351086
"ISIC_0962274",0.000937897782543395
"ISIC_0963642",0.000113703039753369
"ISIC_0963700",0.00231310200431129
"ISIC_0963827",0.000258460776046583
"ISIC_0964240",0.0140494475046636
"ISIC_0965703",0.19475554176825
"ISIC_0966701",0.00221107976428232
"ISIC_0968444",0.0634308558699224
"ISIC_0969096",0.0058674972074979
"ISIC_0969318",0.000727331501237584
"ISIC_0969723",0.00901097974747079
"ISIC_0969858",0.000222166203372414
"ISIC_0971824",0.00982008786651109
"ISIC_0973496",0.000692633738947407
"ISIC_0973792",0.0075160260755048
"ISIC_0974607",0.00238789361969143
"ISIC_0974656",0.00317006456079262
"ISIC_0975302",0.000134414024819603
"ISIC_0975751",0.00330121332156854
"ISIC_0976336",0.00173879853654488
"ISIC_0976715",0.00933022026304215
"ISIC_0977528",0.00403100923219231
"ISIC_0977840",0.0606749429308995
"ISIC_0979085",0.0250237034705331
"ISIC_0983754",0.00523834202319111
"ISIC_0983886",0.000103150539573285
"ISIC_0984395",0.000698327476779596
"ISIC_0986894",0.0708304853445465
"ISIC_0988793",0.00156323828813828
"ISIC_0989319",0.000271584975628932
"ISIC_0989851",0.000104721694543048
"ISIC_0990463",0.000272182422883587
"ISIC_0991001",0.0147379847991645
"ISIC_0991565",0.000170843227810281
"ISIC_0993052",0.000318017344797765
"ISIC_0994106",0.000890705105167674
"ISIC_0994563",0.0198372402130529
"ISIC_0995436",0.00112736006050806
"ISIC_0996247",0.000201408045639716
"ISIC_0996309",0.000839307192898289
"ISIC_0996873",0.0154888220710596
"ISIC_0996998",0.00701124809916602
"ISIC_0997267",0.00067859900626498
"ISIC_0997441",0.0816059407813033
"ISIC_0998106",0.00178086547925173
"ISIC_0998563",0.00134462896125801
"ISIC_0998993",0.0137981270841257
"ISIC_0999078",0.0481151924056894
"ISIC_1000047",0.000392730412561062
"ISIC_1000561",0.138750109395434
"ISIC_1001083",0.000410527552485001
"ISIC_1001684",0.00196326485974072
"ISIC_1002119",0.000456542986251762
"ISIC_1002671",0.0344658057355065
"ISIC_1002860",0.00464731106291432
"ISIC_1002877",0.0112178405619459
"ISIC_1003544",0.00048832820237926
"ISIC_1005153",0.000157785169203939
"ISIC_1005222",0.00327701150181824
"ISIC_1006804",0.0155296000075654
"ISIC_1007291",0.00034008541328684
"ISIC_1007483",0.000107930954699413
"ISIC_1007680",0.00522731265504079
"ISIC_1010386",0.00334650375887911
"ISIC_1010648",0.00286225586990258
"ISIC_1010820",0.000202364800405641
"ISIC_1012437",0.057962650408227
"ISIC_1012493",0.000121646587284899
"ISIC_1012877",0.00100414678628985
"ISIC_1013134",0.00115655409620894
"ISIC_1014088",0.000137054237964706
"ISIC_1014242",0.000667493711356974
"ISIC_1016571",0.000517072961832524
"ISIC_1018504",0.0120317166662641
"ISIC_1020076",0.000260562230296581
"ISIC_1020375",0.00101208691400099
"ISIC_1020690",0.00435203457595965
"ISIC_1020885",0.0174514721133073
"ISIC_1022193",0.0398537182722766
"ISIC_1023256",0.236971280341016
"ISIC_1024296",0.0000794083710812643
"ISIC_1024303",0.00908248757619931
"ISIC_1025976",0.00954596997856586
"ISIC_1026838",0.000221871803160144
"ISIC_1027213",0.00230353733618406
"ISIC_1027317",0.0788124226060125
"ISIC_1028276",0.000178487482045412
"ISIC_1028547",0.00457478068843143
"ISIC_1029774",0.000849609690287452
"ISIC_1030252",0.578721295208212
"ISIC_1031089",0.000145694255566559
"ISIC_1031129",0.0128597044185053
"ISIC_1033188",0.0515616209092509
"ISIC_1033681",0.000259346093843326
"ISIC_1036233",0.000232299132619051
"ISIC_1038585",0.00860588193175394
"ISIC_1038924",0.00752495695155811
"ISIC_1040138",0.000151378016522871
"ISIC_1040687",0.0545099917863828
"ISIC_1041931",0.0172296641468605
"ISIC_1042751",0.0367816150856501
"ISIC_1044445",0.004265860558922
"ISIC_1045378",0.00425351087416288
"ISIC_1046759",0.00132530628583791
"ISIC_1046880",0.00349675530511816
"ISIC_1048928",0.000204279390978567
"ISIC_1049904",0.00129495879700247
"ISIC_1049919",0.0363576032505144
"ISIC_1051244",0.0046166270680513
"ISIC_1051781",0.00041983104234582
"ISIC_1051972",0.000558948934184095
"ISIC_1053867",0.129447419999054
"ISIC_1054458",0.00960150954326467
"ISIC_1055367",0.000231298410495742
"ISIC_1055510",0.00568132177438094
"ISIC_1055611",0.0214375024121437
"ISIC_1056295",0.000102864823931649
"ISIC_1057913",0.000643153519461207
"ISIC_1058272",0.00352240766437575
"ISIC_1058926",0.000271527716828944
"ISIC_1060105",0.00408711583463248
"ISIC_1061205",0.00434648312856561
"ISIC_1061980",0.00653428094596266
"ISIC_1063083",0.00525725132551892
"ISIC_1063577",0.000783249235246517
"ISIC_1063585",0.0155272060489204
"ISIC_1064590",0.0478735566307368
"ISIC_1064649",0.0087674718010302
"ISIC_1065235",0.0216588644155678
"ISIC_1065536",0.0311466900856916
"ISIC_1066239",0.00337309956725304
"ISIC_1067314",0.000223325243700272
"ISIC_1068875",0.0111288261637243
"ISIC_1069268",0.000822183052990041
"ISIC_1071664",0.00397701769756538
"ISIC_1071730",0.0592733596933214
"ISIC_1073062",0.000590261857433294
"ISIC_1073477",0.013202062158604
"ISIC_1075408",0.00282532595580298
"ISIC_1077011",0.00949509329465418
"ISIC_1081390",0.0137718760050963
"ISIC_1081575",0.000235153474027511
"ISIC_1082953",0.000549648808720982
"ISIC_1083405",0.00926924279014812
"ISIC_1085649",0.00011667802347839
"ISIC_1086280",0.025713943775534
"ISIC_1086952",0.000525464983413311
"ISIC_1087637",0.0213803882768835
"ISIC_1088865",0.055119643019127
"ISIC_1089351",0.00635892198644194
"ISIC_1090575",0.00338712885522525
"ISIC_1092064",0.0795555780868914
"ISIC_1092675",0.00994666429378565
"ISIC_1092969",0.000153998303043987
"ISIC_1094652",0.0010509515557127
"ISIC_1095054",0.0026252433598237
"ISIC_1095433",0.0152196665069348
"ISIC_1095798",0.00349540785767898
"ISIC_1096286",0.0172743584499859
"ISIC_1097111",0.00522991027427403
"ISIC_1098696",0.00019829395680457
"ISIC_1099376",0.000337699401796926
"ISIC_1100351",0.00535144810789951
"ISIC_1100698",0.000462755410518428
"ISIC_1102832",0.000118049664121612
"ISIC_1102982",0.00015574641675732
"ISIC_1105085",0.00784748263246416
"ISIC_1105499",0.0156594358683859
"ISIC_1105878",0.00978551870268435
"ISIC_1106836",0.000177164475056046
"ISIC_1107411",0.0054171860064195
"ISIC_1107781",0.00173384022257659
"ISIC_1108023",0.00480952222276196
"ISIC_1111490",0.00266941311185263
"ISIC_1111779",0.0152939956220678
"ISIC_1114152",0.000326637311369758
"ISIC_1114416",0.0186902219954471
"ISIC_1114853",0.00364714585683747
"ISIC_1115161",0.000131768748578612
"ISIC_1115431",0.000239063934937419
"ISIC_1115450",0.000318464585709807
"ISIC_1117298",0.000810549429165317
"ISIC_1117759",0.000542504973645993
"ISIC_1120310",0.00156467231670959
"ISIC_1120488",0.000694508585335045
"ISIC_1121394",0.033331292828272
"ISIC_1121879",0.00683930563412263
"ISIC_1123720",0.000176569156516589
"ISIC_1124042",0.00015750461615676
"ISIC_1124428",0.000340178407304915
"ISIC_1126114",0.000782199251155158
"ISIC_1127199",0.000174669115032315
"ISIC_1129791",0.00338790116036554
"ISIC_1130132",0.000528557141247822
"ISIC_1131265",0.0012291361800456
"ISIC_1132989",0.00106253739123791
"ISIC_1133253",0.00112585575372506
"ISIC_1134064",0.0955211334355511
"ISIC_1134067",0.00483844402079696
"ISIC_1134428",0.000260048063318703
"ISIC_1136261",0.0201678156337506
"ISIC_1136744",0.000248658824537704
"ISIC_1138294",0.446926268319195
"ISIC_1139398",0.0182552134416309
"ISIC_1142023",0.0520344380653786
"ISIC_1142863",0.000477393603828142
"ISIC_1148668",0.00477495607769726
"ISIC_1148772",0.000908718874217027
"ISIC_1149242",0.000178548578807476
"ISIC_1149593",0.00588454499815718
"ISIC_1149878",0.000988888537866002
"ISIC_1150264",0.000909522583645401
"ISIC_1151268",0.000201819290410411
"ISIC_1153749",0.000524174105591047
"ISIC_1153994",0.0024325436655453
"ISIC_1156605",0.000339362109322211
"ISIC_1156782",0.00728584477973405
"ISIC_1157297",0.000235010217140636
"ISIC_1158202",0.000321883312950431
"ISIC_1158632",0.0281221223777848
"ISIC_1159131",0.000522363773628435
"ISIC_1159934",0.00156877845814102
"ISIC_1162854",0.0819057790983672
"ISIC_1164661",0.0268291256524998
"ISIC_1164704",0.00262475447903739
"ISIC_1164708",0.000377530395766719
"ISIC_1165206",0.0250175227620463
"ISIC_1167822",0.00576263836740186
"ISIC_1168245",0.00041668694529921
"ISIC_1170265",0.0158215609584691
"ISIC_1170291",0.000140506613951164
"ISIC_1170397",0.000963417455064037
"ISIC_1171499",0.000185882677174558
"ISIC_1174069",0.00229752571424715
"ISIC_1174480",0.00631748362152813
"ISIC_1176670",0.000881715912453926
"ISIC_1176730",0.00401323661039138
"ISIC_1177164",0.00468609640272971
"ISIC_1178339",0.00231381103214804
"ISIC_1178804",0.000139025987176738
"ISIC_1180045",0.0092842926224679
"ISIC_1181351",0.010154246571151
"ISIC_1181525",0.0054980625744054
"ISIC_1182169",0.00030427732975702
"ISIC_1182408",0.427357944162744
"ISIC_1183370",0.00545017244015195
"ISIC_1186674",0.000348771582191481
"ISIC_1187128",0.0000957906581562049
"ISIC_1189120",0.0129755816020065
"ISIC_1190973",0.00420404700498755
"ISIC_1192931",0.00515851418295115
"ISIC_1195031",0.00148484973290605
"ISIC_1195194",0.0141752642526017
"ISIC_1197099",0.000210341465957901
"ISIC_1197153",0.00217402293416754
"ISIC_1197218",0.00476776706576655
"ISIC_1198439",0.0736433402155135
"ISIC_1201019",0.00310479270174325
"ISIC_1202656",0.00178054883016136
"ISIC_1203137",0.0330768004407112
"ISIC_1203351",0.00127320644979363
"ISIC_1204287",0.000695393921212047
"ISIC_1205053",0.00693039341525904
"ISIC_1207459",0.294421029391254
"ISIC_1208095",0.00576440606411093
"ISIC_1208410",0.00416172615407689
"ISIC_1210053",0.000322276918802149
"ISIC_1211739",0.00195186259964759
"ISIC_1211873",0.0166871442446689
"ISIC_1212236",0.00551014029382493
"ISIC_1212424",0.254643103337796
"ISIC_1213881",0.00199213784774349
"ISIC_1214226",0.000393643795284949
"ISIC_1215786",0.0012840274247736
"ISIC_1217400",0.00711162430311217
"ISIC_1220972",0.00429508671448992
"ISIC_1221356",0.00588845097818203
"ISIC_1221363",0.00819385342777911
"ISIC_1222096",0.003104412463836
"ISIC_1222604",0.00533061471849002
"ISIC_1223181",0.00264577148804968
"ISIC_1223282",0.00361019522108824
"ISIC_1223751",0.00814365139900636
"ISIC_1224459",0.000452552674700662
"ISIC_1225148",0.000763192443247083
"ISIC_1225443",0.000857359535823536
"ISIC_1226325",0.0661324414997088
"ISIC_1226881",0.000212834754701278
"ISIC_1227734",0.0138687626274551
"ISIC_1227887",0.00690046539913728
"ISIC_1228746",0.00741155383958878
"ISIC_1232384",0.00744481163037564
"ISIC_1232516",0.000183353354144909
"ISIC_1232959",0.000187858311773064
"ISIC_1233031",0.00289284047904276
"ISIC_1237516",0.000685744390535066
"ISIC_1238085",0.0179732566383967
"ISIC_1239762",0.000335288061710466
"ISIC_1240474",0.000136337727175541
"ISIC_1240605",0.0349741607401442
"ISIC_1241336",0.0626065452755673
"ISIC_1243055",0.000409363173827929
"ISIC_1243451",0.00445012152887134
"ISIC_1245861",0.000317647489342975
"ISIC_1246555",0.000982768391192204
"ISIC_1247091",0.000137368064098493
